2025-07-19 20:58:26,167 | INFO | Script: step_3_T3.py | File: 2011_NAF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group '33' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,167 | INFO | Script: step_3_T3.py | File: 2011_NAF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group '38' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,171 | INFO | Script: step_3_T3.py | File: 2011_NAF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour le chauffage ou un autre usage' for group '18' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,172 | INFO | Script: step_3_T3.py | File: 2011_NAF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour le chauffage ou un autre usage' for group '23' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,172 | INFO | Script: step_3_T3.py | File: 2011_NAF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour le chauffage ou un autre usage' for group '24' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,174 | INFO | Script: step_3_T3.py | File: 2011_NAF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour le chauffage ou un autre usage' for group '28' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,175 | INFO | Script: step_3_T3.py | File: 2011_NAF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour le chauffage ou un autre usage' for group '33' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,176 | INFO | Script: step_3_T3.py | File: 2011_NAF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour le chauffage ou un autre usage' for group '38' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,269 | INFO | --- Processing file: 2011_REG_T3.csv ---
2025-07-19 20:58:26,280 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'IDF' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,280 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,281 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'CVL' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,282 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,282 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,283 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'GRE' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,284 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,284 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'PAL' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,285 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'BRE' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,285 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,286 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,286 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,287 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,288 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,289 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la fabrication' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,290 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la fabrication' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,291 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la fabrication' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,291 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la fabrication' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,292 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la fabrication' for group 'GRE' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,293 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la fabrication' for group 'BRE' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,294 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la fabrication' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,294 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la fabrication' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,297 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'FRA' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,297 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'IDF' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,298 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,298 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'CVL' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,299 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,299 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,299 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,300 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'GRE' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,300 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'GRE' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,301 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,301 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'PAL' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,302 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,302 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,303 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,304 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,306 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour le chauffage ou un autre usage' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,310 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour le chauffage ou un autre usage' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,321 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Quantités de gaz consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,323 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Quantités de gaz consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,324 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités de gaz consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,335 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,335 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,337 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,337 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,338 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,338 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,342 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Quantités de fioul domestique consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,343 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Quantités de fioul domestique consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,344 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Quantités de fioul domestique consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,344 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Quantités de fioul domestique consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,345 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités de fioul domestique consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,346 | INFO | Script: step_3_T3.py | File: 2011_REG_T3.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Quantités de fioul domestique consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,377 | INFO | --- Processing file: 2011_TEFF_T3.csv ---
2025-07-19 20:58:26,387 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,388 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group '100-249' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,389 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,389 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées en tant que matières premières' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,392 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la fabrication' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,392 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la fabrication' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,393 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group '_T' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,394 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,394 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group '100-249' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,395 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,396 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour la production d’électricité' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,397 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour le chauffage ou un autre usage' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,398 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | ColumnAggregationWarning: Sum across axis 'Quantités de gaz consommées pour le chauffage ou un autre usage' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,405 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | RowAggregationWarning: Sum across axis '500+' for group 'Quantités de gaz consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,407 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | RowAggregationWarning: Sum across axis '500+' for group 'Quantités de gaz consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,413 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | RowAggregationWarning: Sum across axis '500+' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,415 | INFO | Script: step_3_T3.py | File: 2011_TEFF_T3.csv | RowAggregationWarning: Sum across axis '500+' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,434 | INFO | --- Processing file: 2012_NAF_T3.csv ---
2025-07-19 20:58:26,480 | INFO | Script: step_3_T3.py | File: 2012_NAF_T3.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,486 | INFO | Script: step_3_T3.py | File: 2012_NAF_T3.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,486 | INFO | Script: step_3_T3.py | File: 2012_NAF_T3.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,492 | INFO | Script: step_3_T3.py | File: 2012_NAF_T3.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Quantités de fioul domestique consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,492 | INFO | Script: step_3_T3.py | File: 2012_NAF_T3.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantités de fioul domestique consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,543 | INFO | --- Processing file: 2012_REG_T3.csv ---
2025-07-19 20:58:26,572 | INFO | Script: step_3_T3.py | File: 2012_REG_T3.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,573 | INFO | Script: step_3_T3.py | File: 2012_REG_T3.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,574 | INFO | Script: step_3_T3.py | File: 2012_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,575 | INFO | Script: step_3_T3.py | File: 2012_REG_T3.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,577 | INFO | Script: step_3_T3.py | File: 2012_REG_T3.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,577 | INFO | Script: step_3_T3.py | File: 2012_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,613 | INFO | --- Processing file: 2012_TEFF_T3.csv ---
2025-07-19 20:58:26,633 | INFO | Script: step_3_T3.py | File: 2012_TEFF_T3.csv | RowAggregationWarning: Sum across axis '500+' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,635 | INFO | Script: step_3_T3.py | File: 2012_TEFF_T3.csv | RowAggregationWarning: Sum across axis '500+' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,654 | INFO | --- Processing file: 2013_NAF_T3.csv ---
2025-07-19 20:58:26,677 | INFO | Script: step_3_T3.py | File: 2013_NAF_T3.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantités de gaz consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,688 | INFO | Script: step_3_T3.py | File: 2013_NAF_T3.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantités de gaz consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,707 | INFO | Script: step_3_T3.py | File: 2013_NAF_T3.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,707 | INFO | Script: step_3_T3.py | File: 2013_NAF_T3.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,712 | INFO | Script: step_3_T3.py | File: 2013_NAF_T3.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,713 | INFO | Script: step_3_T3.py | File: 2013_NAF_T3.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,719 | INFO | Script: step_3_T3.py | File: 2013_NAF_T3.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantités de fioul domestique consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,769 | INFO | --- Processing file: 2013_REG_T3.csv ---
2025-07-19 20:58:26,784 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Quantités de gaz consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,786 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités de gaz consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,786 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Quantités de gaz consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,789 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités de gaz consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,789 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Quantités de gaz consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,793 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités de gaz consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,793 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Quantités de gaz consommées pour le chauffage ou un autre usage' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,799 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Quantités de fioul domestique consommées pour la fabrication' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,800 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Quantités de fioul domestique consommées pour la fabrication' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,802 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,804 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,805 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,805 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Quantités de fioul domestique consommées en tant que matières premières' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,806 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,807 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,809 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,809 | INFO | Script: step_3_T3.py | File: 2013_REG_T3.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Quantités de fioul domestique consommées pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 20:58:26,843 | INFO | --- Processing file: 2013_TEFF_T3.csv ---
