2025-07-18 21:40:46,482 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Quantités achetées de gaz (en GWh)' for group '18' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,483 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Quantités achetées de gaz (en GWh)' for group '20' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,483 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Quantités achetées de gaz (en GWh)' for group '21' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,484 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Quantités achetées de gaz (en GWh)' for group '23' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,489 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group '_T' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,492 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group '17' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,493 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group '20' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,494 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group '23' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,494 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group '24' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,496 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group '29' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,499 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de gaz (en millions d'euros)' for group 'B07T09' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,501 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de gaz (en millions d'euros)' for group '18' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,502 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de gaz (en millions d'euros)' for group '20' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,502 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de gaz (en millions d'euros)' for group '21' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,503 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de gaz (en millions d'euros)' for group '23' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,582 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Quantités achetées de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,587 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,593 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Valeur des achats de coke de pétrole (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,599 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Prix moyen annuel du coke de pétrole (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,699 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Vapeur achetée (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,704 | INFO | Script: step_3_T2.py | File: 2011_NAF_T2.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Valeur des achats de vapeur (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,761 | INFO | --- Processing file: 2011_REG_T2.csv ---
2025-07-18 21:40:46,773 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'FRA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,774 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'CVL' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,775 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,776 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,776 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'GRE' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,777 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'PAL' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,778 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,779 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,779 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,780 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,780 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,781 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,781 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'PAC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,783 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,784 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'CVL' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,785 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,785 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,786 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'GRE' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,786 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'GRE' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,786 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,788 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,789 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,789 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,789 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,790 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'PAC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,792 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de gaz naturel et autres gaz (en GWh)' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,793 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de gaz naturel et autres gaz (en GWh)' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,805 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group 'FRA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,807 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group 'CVL' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,808 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,810 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,810 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,812 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,812 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,812 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group 'PAC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,815 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Quantités achetées de gaz (en GWh)' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,816 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Quantités achetées de gaz (en GWh)' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,822 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'FRA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,823 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'CVL' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,824 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,825 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,825 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'GRE' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,826 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,826 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'PAL' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,827 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,828 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,828 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,829 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,829 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,830 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group 'PAC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,832 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de gaz (en millions d'euros)' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,833 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de gaz (en millions d'euros)' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,853 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Combustibles minéraux solides achetés (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,860 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,883 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Quantités achetées de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,885 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Quantités achetées de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,887 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,889 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Consommation de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,890 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,891 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Valeur des achats de coke de pétrole (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,892 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Valeur des achats de coke de pétrole (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,894 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Valeur des achats de coke de pétrole (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,897 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Prix moyen annuel du coke de pétrole (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,901 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités achetées de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,901 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Quantités achetées de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,904 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,905 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,908 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Valeur des achats de butane-propane (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,908 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Valeur des achats de butane-propane (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,911 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Prix moyen annuel du butane-propane (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,912 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Prix moyen annuel du butane-propane (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,914 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Quantités achetées de fioul lourd (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,916 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités achetées de fioul lourd (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,916 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Quantités achetées de fioul lourd (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,920 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Valeur des achats de fioul lourd (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,922 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Valeur des achats de fioul lourd (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,925 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Prix moyen annuel du fioul lourd (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,927 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Quantités achetées de fioul domestique (en milliers de litres)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,929 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantités achetées de fioul domestique (en milliers de litres)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,930 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Quantités achetées de fioul domestique (en milliers de litres)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,933 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Valeur des achats de fioul domestique (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,939 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Prix moyen annuel du fioul domestique (en €/l)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,939 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Prix moyen annuel du fioul domestique (en €/l)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,958 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Vapeur achetée (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,960 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Vapeur achetée (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,961 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Vapeur achetée (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,961 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Vapeur achetée (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,964 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Valeur des achats de vapeur (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,966 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Prix moyen annuel de la vapeur (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,968 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Prix moyen annuel de la vapeur (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,969 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Prix moyen annuel de la vapeur (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,988 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation d’électricité (en GWh)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,989 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation d’électricité (en GWh)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,990 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation d’électricité (en GWh)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:46,991 | INFO | Script: step_3_T2.py | File: 2011_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation d’électricité (en GWh)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:47,003 | INFO | --- Processing file: 2011_TEFF_T2.csv ---
