2025-07-19 21:38:56,117 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,118 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,121 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,122 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,124 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,125 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,126 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Électricité autoproduite' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,126 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité autoproduite' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,130 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,131 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,132 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,133 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,137 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,137 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,141 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,141 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,150 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité : usage électrolyse' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,153 | INFO | Script: step_3_T4.py | File: 2012_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité : usage chauffage des locaux et autres' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,166 | INFO | --- Processing file: 2012_TEFF_T4.csv ---
2025-07-19 21:38:56,170 | INFO | Script: step_3_T4.py | File: 2012_TEFF_T4.csv | ManualColumnSumWarning: Sum across axis 'columns' for group '50-99' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,171 | INFO | Script: step_3_T4.py | File: 2012_TEFF_T4.csv | ManualColumnSumWarning: Sum across axis 'columns' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,172 | INFO | Script: step_3_T4.py | File: 2012_TEFF_T4.csv | ManualColumnSumWarning: Sum across axis 'columns' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,178 | INFO | Script: step_3_T4.py | File: 2012_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,181 | INFO | Script: step_3_T4.py | File: 2012_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,189 | INFO | Script: step_3_T4.py | File: 2012_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Électricité : usage électrolyse' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,191 | INFO | Script: step_3_T4.py | File: 2012_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Électricité : usage chauffage des locaux et autres' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,198 | INFO | --- Processing file: 2013_NAF_T4.csv ---
2025-07-19 21:38:56,203 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | ManualColumnSumWarning: Sum across axis 'columns' for group 'C10T12' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,207 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | ManualColumnSumWarning: Sum across axis 'columns' for group '31' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,217 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,217 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,222 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,222 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,227 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Électricité autoproduite' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,228 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité autoproduite' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,233 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,234 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,239 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,240 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,245 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,255 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité : usage force motrice' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,271 | INFO | Script: step_3_T4.py | File: 2013_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité : usage chauffage des locaux et autres' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,287 | INFO | --- Processing file: 2013_REG_T4.csv ---
2025-07-19 21:38:56,302 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,306 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,310 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Électricité autoproduite' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,311 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,313 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,314 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,314 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,315 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,316 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,317 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,318 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,318 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,320 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,320 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,322 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,322 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,323 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,329 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité : usages thermiques, y compris production de froid ' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,333 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité : usage électrolyse' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,334 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Électricité : usage électrolyse' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,339 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Électricité : usage chauffage des locaux et autres' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,341 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Électricité : usages thermodynamiques hors chauffage des locaux' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,343 | INFO | Script: step_3_T4.py | File: 2013_REG_T4.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Électricité : usages thermodynamiques hors chauffage des locaux' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,351 | INFO | --- Processing file: 2013_TEFF_T4.csv ---
2025-07-19 21:38:56,354 | INFO | Script: step_3_T4.py | File: 2013_TEFF_T4.csv | ManualColumnSumWarning: Sum across axis 'columns' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,361 | INFO | Script: step_3_T4.py | File: 2013_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,363 | INFO | Script: step_3_T4.py | File: 2013_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,365 | INFO | Script: step_3_T4.py | File: 2013_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Électricité autoproduite' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,367 | INFO | Script: step_3_T4.py | File: 2013_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,369 | INFO | Script: step_3_T4.py | File: 2013_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,371 | INFO | Script: step_3_T4.py | File: 2013_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,376 | INFO | Script: step_3_T4.py | File: 2013_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Électricité : usage électrolyse' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,379 | INFO | Script: step_3_T4.py | File: 2013_TEFF_T4.csv | RowAggregationWarning: Sum across axis '500+' for group 'Électricité : usages thermodynamiques hors chauffage des locaux' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,385 | INFO | --- Processing file: 2014_NAF_T4.csv ---
2025-07-19 21:38:56,422 | INFO | Script: step_3_T4.py | File: 2014_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,428 | INFO | Script: step_3_T4.py | File: 2014_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,433 | INFO | Script: step_3_T4.py | File: 2014_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,434 | INFO | Script: step_3_T4.py | File: 2014_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,439 | INFO | Script: step_3_T4.py | File: 2014_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,449 | INFO | Script: step_3_T4.py | File: 2014_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Électricité : usages thermiques, y compris production de froid ' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,455 | INFO | Script: step_3_T4.py | File: 2014_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Électricité : usage électrolyse' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,465 | INFO | Script: step_3_T4.py | File: 2014_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Électricité : usages thermodynamiques hors chauffage des locaux' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,476 | INFO | --- Processing file: 2014_REG_T4.csv ---
2025-07-19 21:38:56,484 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | ManualColumnSumWarning: Sum across axis 'columns' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,489 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,490 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,491 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,491 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,492 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,494 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,495 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,495 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,496 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Production d’électricité d’origine non thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,498 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité autoproduite' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,499 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Électricité autoproduite' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,500 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Électricité autoproduite' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,500 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Électricité autoproduite' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,502 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,502 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,504 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,504 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Électricité produite et vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,506 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,508 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,508 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,510 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,510 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,512 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,512 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,514 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,516 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,522 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité : usage électrolyse' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,524 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Électricité : usage électrolyse' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,525 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Électricité : usage électrolyse' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,528 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Électricité : usage chauffage des locaux et autres' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,529 | INFO | Script: step_3_T4.py | File: 2014_REG_T4.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Électricité : usage chauffage des locaux et autres' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,539 | INFO | --- Processing file: 2014_TEFF_T4.csv ---
2025-07-19 21:38:56,567 | INFO | --- Processing file: 2015_NAF_T4.csv ---
2025-07-19 21:38:56,570 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | ManualColumnSumWarning: Sum across axis 'columns' for group 'B07T09' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,571 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | ManualColumnSumWarning: Sum across axis 'columns' for group 'C10T12' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,574 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | ManualColumnSumWarning: Sum across axis 'columns' for group '23' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,576 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | ManualColumnSumWarning: Sum across axis 'columns' for group '27' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,587 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,588 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité produite d’origine thermique' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,611 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,611 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantité d’électricité produite et consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,617 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité achetée' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,623 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,642 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Électricité : usage chauffage des locaux et autres' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,643 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité : usage chauffage des locaux et autres' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,649 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Électricité : usages thermodynamiques hors chauffage des locaux' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,649 | INFO | Script: step_3_T4.py | File: 2015_NAF_T4.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Électricité : usages thermodynamiques hors chauffage des locaux' included a suppressed or null value (s, so, ns, or null).
2025-07-19 21:38:56,660 | INFO | --- Processing file: 2015_REG_T4.csv ---
