2025-07-18 21:35:58,115 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,116 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,116 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,117 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'PAC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,119 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de gaz naturel et autres gaz' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,120 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de gaz naturel et autres gaz' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,127 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation d’électricité' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,128 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation d’électricité' for group 'CVL' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,130 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation d’électricité' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,131 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation d’électricité' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,132 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation d’électricité' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,133 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation d’électricité' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,147 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,148 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,150 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,153 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,154 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,165 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de combustibles usuels' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,165 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de combustibles usuels' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,169 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,169 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,173 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de liqueur noire' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,173 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de liqueur noire' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,176 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,177 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,181 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,183 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,183 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,185 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,186 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,187 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,187 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,188 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,188 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,191 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation autres combustibles' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,192 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation autres combustibles' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,193 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Vapeur consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,195 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Vapeur consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,196 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Vapeur consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,196 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Vapeur consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,202 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Vapeur vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,203 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Vapeur vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,205 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Vapeur vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,206 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de combustibles pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,207 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de combustibles pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,209 | INFO | Script: step_3_T1.py | File: 2011_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de combustibles pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,214 | INFO | --- Processing file: 2011_TEFF_T1.csv ---
2025-07-18 21:35:58,219 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,221 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,221 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,222 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,223 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de gaz naturel et autres gaz' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,225 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de gaz naturel et autres gaz' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,238 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,240 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de fioul lourd' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,244 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de combustibles usuels' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,245 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,248 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de liqueur noire' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,249 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,252 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,255 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation autres combustibles' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,261 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Vapeur vendue' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,262 | INFO | Script: step_3_T1.py | File: 2011_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de combustibles pour la production d’électricité' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,267 | INFO | --- Processing file: 2012_NAF_T1.csv ---
2025-07-18 21:35:58,273 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'C10T12' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,276 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '20' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,278 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '24' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,279 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '27' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,317 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,329 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation de fioul domestique' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,345 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,352 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation de liqueur noire' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,358 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,374 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,381 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation autres combustibles' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,387 | INFO | Script: step_3_T1.py | File: 2012_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Vapeur consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,415 | INFO | --- Processing file: 2012_REG_T1.csv ---
2025-07-18 21:35:58,422 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,422 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,423 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,424 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'GRE' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,425 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'PAL' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,425 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'BRE' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,426 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,427 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,427 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,428 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,428 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'PAC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,443 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,444 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,446 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,447 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,448 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,449 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,450 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,451 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de fioul lourd' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,461 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de combustibles usuels' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,463 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,465 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,465 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,466 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,469 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de liqueur noire' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,470 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de liqueur noire' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,473 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,477 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,477 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,479 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,479 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,480 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,480 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,481 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,483 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,483 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,484 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,484 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,488 | INFO | Script: step_3_T1.py | File: 2012_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation autres combustibles' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,509 | INFO | --- Processing file: 2012_TEFF_T1.csv ---
2025-07-18 21:35:58,514 | INFO | Script: step_3_T1.py | File: 2012_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,516 | INFO | Script: step_3_T1.py | File: 2012_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,517 | INFO | Script: step_3_T1.py | File: 2012_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,517 | INFO | Script: step_3_T1.py | File: 2012_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,529 | INFO | Script: step_3_T1.py | File: 2012_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,534 | INFO | Script: step_3_T1.py | File: 2012_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de combustibles usuels' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,536 | INFO | Script: step_3_T1.py | File: 2012_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,537 | INFO | Script: step_3_T1.py | File: 2012_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de liqueur noire' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,544 | INFO | Script: step_3_T1.py | File: 2012_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,546 | INFO | Script: step_3_T1.py | File: 2012_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation autres combustibles' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,557 | INFO | --- Processing file: 2013_NAF_T1.csv ---
2025-07-18 21:35:58,563 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'C10T12' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,566 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '17' included a suppressed or null value (s, so, ns, or null).
